
time,ax,ay,az,gFx,gFy,gFz,
2.203,-0.55,-0.28,0.68,0.08,0.01,1.05,
2.205,-0.50,-0.15,0.72,0.08,0.01,1.05,
2.206,-0.50,-0.15,0.72,0.08,0.01,1.05,
2.207,-0.50,-0.15,0.72,0.08,0.01,1.05,
2.21,-0.50,-0.15,0.72,0.08,0.01,1.05,
2.21,-0.42,-0.08,0.75,0.08,0.01,1.05,
2.212,-0.42,-0.08,0.75,0.09,0.01,1.04,
2.215,-0.42,-0.08,0.75,0.09,0.01,1.03,
2.215,-0.38,-0.08,0.72,0.09,0.01,1.03,
2.218,-0.38,-0.08,0.72,0.09,0.01,1.03,
2.22,-0.38,-0.08,0.72,0.09,0.01,1.02,
2.22,-0.33,-0.10,0.61,0.09,0.01,1.02,
2.222,-0.33,-0.10,0.61,0.08,0.00,1.01,
2.225,-0.33,-0.10,0.61,0.08,0.00,1.00,
2.225,-0.31,-0.17,0.45,0.08,0.00,1.00,
2.227,-0.31,-0.17,0.45,0.07,-0.00,0.99,
2.229,-0.31,-0.17,0.45,0.06,-0.01,0.98,
2.23,-0.35,-0.24,0.26,0.06,-0.01,0.98,
2.232,-0.35,-0.24,0.26,0.06,-0.01,0.97,
2.24,-0.35,-0.24,0.26,0.05,-0.01,0.96,
2.241,-0.47,-0.31,0.08,0.05,-0.01,0.96,
2.241,-0.47,-0.31,0.08,0.04,-0.02,0.96,
2.241,-0.47,-0.31,0.08,0.03,-0.02,0.96,
2.242,-0.61,-0.37,-0.09,0.03,-0.02,0.96,
2.242,-0.61,-0.37,-0.09,0.03,-0.02,0.95,
2.244,-0.61,-0.37,-0.09,0.02,-0.02,0.95,
2.244,-0.74,-0.43,-0.19,0.02,-0.02,0.95,
2.246,-0.74,-0.43,-0.19,0.02,-0.03,0.95,
2.249,-0.74,-0.43,-0.19,0.02,-0.03,0.94,
2.249,-0.83,-0.48,-0.26,0.02,-0.03,0.94,
2.253,-0.83,-0.48,-0.26,0.02,-0.04,0.94,
2.254,-0.83,-0.48,-0.26,0.02,-0.04,0.94,
2.255,-0.87,-0.54,-0.31,0.02,-0.04,0.94,
2.256,-0.87,-0.54,-0.31,0.02,-0.04,0.94,
2.259,-0.87,-0.54,-0.31,0.02,-0.04,0.93,
2.259,-0.87,-0.62,-0.36,0.02,-0.04,0.93,
2.261,-0.87,-0.62,-0.36,0.02,-0.04,0.94,
2.263,-0.87,-0.62,-0.36,0.02,-0.04,0.94,
2.264,-0.85,-0.67,-0.41,0.02,-0.04,0.94,
2.266,-0.85,-0.67,-0.41,0.02,-0.04,0.94,
2.269,-0.85,-0.67,-0.41,0.02,-0.04,0.95,
2.269,-0.84,-0.66,-0.40,0.02,-0.04,0.95,
2.271,-0.84,-0.66,-0.40,0.03,-0.03,0.95,
2.273,-0.84,-0.66,-0.40,0.03,-0.03,0.96,
2.273,-0.79,-0.59,-0.32,0.03,-0.03,0.96,
2.276,-0.79,-0.59,-0.32,0.03,-0.02,0.96,
2.278,-0.79,-0.59,-0.32,0.03,-0.02,0.97,
2.278,-0.74,-0.49,-0.22,0.03,-0.02,0.97,
2.28,-0.74,-0.49,-0.22,0.03,-0.02,0.97,
2.283,-0.74,-0.49,-0.22,0.04,-0.01,0.98,
2.283,-0.69,-0.40,-0.10,0.04,-0.01,0.98,
2.285,-0.69,-0.40,-0.10,0.04,-0.01,0.98,
2.288,-0.69,-0.40,-0.10,0.04,-0.01,0.98,
2.289,-0.65,-0.32,-0.03,0.04,-0.01,0.98,
2.291,-0.65,-0.32,-0.03,0.04,-0.00,0.99,
2.293,-0.65,-0.32,-0.03,0.04,-0.00,1.00,
2.293,-0.61,-0.26,0.07,0.04,-0.00,1.00,
2.296,-0.61,-0.26,0.07,0.04,0.00,1.00,
2.298,-0.61,-0.26,0.07,0.05,0.01,1.00,
2.298,-0.58,-0.19,0.16,0.05,0.01,1.00,
2.301,-0.58,-0.19,0.16,0.05,0.01,1.00,
2.303,-0.58,-0.19,0.16,0.05,0.01,1.00,
2.304,-0.52,-0.11,0.22,0.05,0.01,1.00,
2.305,-0.52,-0.11,0.22,0.06,0.01,1.00,
2.308,-0.52,-0.11,0.22,0.06,0.01,1.00,
2.308,-0.46,-0.07,0.24,0.06,0.01,1.00,
2.31,-0.46,-0.07,0.24,0.06,0.01,1.00,
2.313,-0.46,-0.07,0.24,0.07,0.01,0.99,
2.313,-0.39,-0.04,0.20,0.07,0.01,0.99,
2.315,-0.39,-0.04,0.20,0.07,0.01,0.99,
2.318,-0.39,-0.04,0.20,0.07,0.01,0.99,
2.319,-0.31,-0.05,0.17,0.07,0.01,0.99,
2.32,-0.31,-0.05,0.17,0.08,0.01,0.98,
2.322,-0.31,-0.05,0.17,0.07,0.01,0.98,
2.323,-0.24,-0.07,0.11,0.07,0.01,0.98,
2.325,-0.24,-0.07,0.11,0.07,0.01,0.98,
2.327,-0.24,-0.07,0.11,0.07,0.01,0.99,
2.327,-0.22,-0.09,0.07,0.07,0.01,0.99,
2.33,-0.22,-0.09,0.07,0.08,0.01,0.99,
2.332,-0.22,-0.09,0.07,0.08,0.01,0.98,
2.332,-0.23,-0.09,0.08,0.08,0.01,0.98,
2.34,-0.23,-0.09,0.08,0.08,0.02,0.98,
2.34,-0.23,-0.09,0.08,0.07,0.02,0.98,
2.34,-0.19,-0.05,0.08,0.07,0.02,0.98,
2.341,-0.19,-0.05,0.08,0.07,0.02,0.98,
2.342,-0.19,-0.05,0.08,0.07,0.02,0.98,
2.342,-0.22,0.02,0.05,0.07,0.02,0.98,
2.344,-0.22,0.02,0.05,0.07,0.03,0.98,
2.347,-0.22,0.02,0.05,0.07,0.03,0.98,
2.347,-0.26,0.05,0.04,0.07,0.03,0.98,
2.349,-0.26,0.05,0.04,0.07,0.03,0.98,
2.352,-0.26,0.05,0.04,0.08,0.03,0.98,
2.352,-0.25,0.08,0.03,0.08,0.03,0.98,
2.354,-0.25,0.08,0.03,0.09,0.03,0.98,
2.356,-0.25,0.08,0.03,0.09,0.03,0.98,
2.357,-0.19,0.11,0.03,0.09,0.03,0.98,
2.359,-0.19,0.11,0.03,0.09,0.02,0.98,
2.361,-0.19,0.11,0.03,0.09,0.03,0.98,
2.361,-0.10,0.07,0.02,0.09,0.03,0.98,
2.364,-0.10,0.07,0.02,0.10,0.02,0.98,
2.366,-0.10,0.07,0.02,0.10,0.02,0.98,
2.366,-0.04,0.04,0.02,0.10,0.02,0.98,
2.369,-0.04,0.04,0.02,0.10,0.03,0.98,
2.371,-0.04,0.04,0.02,0.10,0.03,0.98,
2.371,-0.02,0.03,0.02,0.10,0.03,0.98,
2.374,-0.02,0.03,0.02,0.10,0.03,0.98,
2.376,-0.02,0.03,0.02,0.09,0.03,0.97,
2.376,-0.01,0.05,-0.00,0.09,0.03,0.97,
2.378,-0.01,0.05,-0.00,0.09,0.03,0.98,
2.381,-0.01,0.05,-0.00,0.09,0.03,0.97,
2.382,-0.04,0.06,-0.02,0.09,0.03,0.97,
2.384,-0.04,0.06,-0.02,0.09,0.03,0.97,
2.386,-0.04,0.06,-0.02,0.09,0.03,0.97,
2.386,-0.09,0.09,-0.02,0.09,0.03,0.97,
2.389,-0.09,0.09,-0.02,0.09,0.03,0.97,
2.391,-0.09,0.09,-0.02,0.09,0.02,0.97,
2.391,-0.08,0.08,-0.04,0.09,0.02,0.97,
2.393,-0.08,0.08,-0.04,0.09,0.02,0.97,
2.396,-0.08,0.08,-0.04,0.10,0.02,0.97,
2.396,-0.06,0.02,-0.08,0.10,0.02,0.97,
2.398,-0.06,0.02,-0.08,0.10,0.02,0.96,
2.402,-0.06,0.02,-0.08,0.10,0.01,0.96,
2.403,-0.02,-0.04,-0.11,0.10,0.01,0.96,
2.404,-0.02,-0.04,-0.11,0.10,0.02,0.96,
2.406,-0.02,-0.04,-0.11,0.10,0.02,0.96,
2.406,0.02,-0.08,-0.14,0.10,0.02,0.96,
2.408,0.02,-0.08,-0.14,0.10,0.02,0.96,
2.41,0.02,-0.08,-0.14,0.10,0.02,0.97,
2.411,0.05,-0.06,-0.13,0.10,0.02,0.97,
2.413,0.05,-0.06,-0.13,0.10,0.03,0.97,
2.416,0.05,-0.06,-0.13,0.11,0.03,0.98,
2.416,0.08,-0.02,-0.11,0.11,0.03,0.98,
2.418,0.08,-0.02,-0.11,0.11,0.03,0.98,
2.421,0.08,-0.02,-0.11,0.11,0.04,0.98,
2.421,0.09,0.06,-0.04,0.11,0.04,0.98,
2.423,0.09,0.06,-0.04,0.11,0.04,0.98,
2.425,0.09,0.06,-0.04,0.11,0.04,0.99,
2.425,0.13,0.12,0.03,0.11,0.04,0.99,
2.427,0.13,0.12,0.03,0.11,0.05,0.99,
2.43,0.13,0.12,0.03,0.11,0.05,0.99,
2.43,0.16,0.20,0.07,0.11,0.05,0.99,
2.433,0.16,0.20,0.07,0.12,0.05,0.97,
2.44,0.16,0.20,0.07,0.13,0.05,0.90,
2.44,0.19,0.26,0.12,0.13,0.05,0.90,
2.441,0.19,0.26,0.12,0.14,0.05,0.87,
2.442,0.19,0.26,0.12,0.14,0.05,0.90,
2.443,0.30,0.27,-0.43,0.14,0.05,0.90,
2.443,0.30,0.27,-0.43,0.15,0.06,0.94,
2.445,0.30,0.27,-0.43,0.14,0.06,0.97,
2.445,0.45,0.29,-0.91,0.14,0.06,0.97,
2.447,0.45,0.29,-0.91,0.13,0.06,0.97,
2.45,0.45,0.29,-0.91,0.11,0.06,0.96,
2.45,0.48,0.35,-0.19,0.11,0.06,0.96,
2.452,0.48,0.35,-0.19,0.10,0.05,0.94,
2.454,0.48,0.35,-0.19,0.09,0.05,0.93,
2.455,0.24,0.37,-0.07,0.09,0.05,0.93,
2.457,0.24,0.37,-0.07,0.09,0.05,0.91,
2.459,0.24,0.37,-0.07,0.09,0.04,0.92,
2.459,-0.00,0.28,-0.41,0.09,0.04,0.92,
2.462,-0.00,0.28,-0.41,0.10,0.04,0.92,
2.464,-0.00,0.28,-0.41,0.10,0.04,0.93,
2.464,0.00,0.24,-0.59,0.10,0.04,0.93,
2.467,0.00,0.24,-0.59,0.11,0.04,0.94,
2.469,0.00,0.24,-0.59,0.11,0.03,0.94,
2.469,0.09,0.21,-0.48,0.11,0.03,0.94,
2.472,0.09,0.21,-0.48,0.10,0.02,0.93,
2.474,0.09,0.21,-0.48,0.10,0.02,0.93,
2.474,0.14,0.16,-0.39,0.10,0.02,0.93,
2.476,0.14,0.16,-0.39,0.10,0.02,0.94,
2.479,0.14,0.16,-0.39,0.10,0.02,0.95,
2.479,0.10,0.06,-0.39,0.10,0.02,0.95,
2.481,0.10,0.06,-0.39,0.09,0.02,0.95,
2.484,0.10,0.06,-0.39,0.09,0.01,0.96,
2.484,0.05,0.02,-0.32,0.09,0.01,0.96,
2.488,0.05,0.02,-0.32,0.09,0.02,0.97,
2.489,0.05,0.02,-0.32,0.09,0.02,0.98,
2.489,-0.00,0.01,-0.15,0.09,0.02,0.98,
2.491,-0.00,0.01,-0.15,0.10,0.02,0.98,
2.494,-0.00,0.01,-0.15,0.10,0.01,0.99,
2.494,0.00,0.02,-0.01,0.10,0.01,0.99,
2.496,0.00,0.02,-0.01,0.10,0.01,0.99,
2.498,0.00,0.02,-0.01,0.11,0.01,1.00,
2.499,0.05,0.02,0.10,0.11,0.01,1.00,
2.501,0.05,0.02,0.10,0.12,0.01,1.00,
2.503,0.15,-0.02,0.21,0.12,0.01,1.00,
2.504,0.15,-0.02,0.21,0.12,0.01,1.01,
2.506,0.15,-0.02,0.21,0.13,0.01,1.01,
2.508,0.15,-0.02,0.21,0.13,0.01,1.02,
2.508,0.27,-0.07,0.32,0.13,0.01,1.02,
2.511,0.27,-0.07,0.32,0.13,0.01,1.02,
2.513,0.27,-0.07,0.32,0.12,0.01,1.01,
2.513,0.32,-0.07,0.40,0.12,0.01,1.01,
2.516,0.32,-0.07,0.40,0.12,0.02,1.01,
2.521,0.32,-0.07,0.40,0.11,0.02,1.01,
2.521,0.29,-0.03,0.39,0.11,0.02,1.01,
2.521,0.29,-0.03,0.39,0.11,0.02,1.01,
2.523,0.29,-0.03,0.39,0.10,0.03,1.01,
2.523,0.21,0.04,0.38,0.10,0.03,1.01,
2.525,0.21,0.04,0.38,0.10,0.03,1.01,
2.528,0.21,0.04,0.38,0.09,0.03,1.01,
2.528,0.10,0.08,0.37,0.09,0.03,1.01,
2.53,0.10,0.08,0.37,0.09,0.03,1.01,
2.533,0.10,0.08,0.37,0.09,0.03,1.01,
2.533,-0.01,0.10,0.33,0.09,0.03,1.01,
